		16.88 39.88 54.75 61.44 63.55 62.98 60.46 57.00 52.91 42.14 25.78 18.57 9.03 3.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.35 11.19 36.81 54.12 69.17 72.03 61.84 63.78 67.32 61.64 57.28 59.64 59.67 57.16 52.80 57.13 61.21 58.90 53.05 56.07 61.15 73.17 77.91 79.94 88.33 97.96 107.37 112.61 103.32 88.65 73.14 56.96 41.36 25.37 11.34 1.37 0.00 0.00 0.00 0.00 0.06 0.03 0.00 0.00 
		6.01 19.72 30.65 37.03 40.62 42.43 42.98 35.83 29.21 21.95 14.61 5.98 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 7.07 19.06 26.15 23.75 31.30 40.98 51.17 60.10 47.73 24.02 13.83 9.48 5.97 15.26 21.75 20.44 17.00 15.62 19.43 30.37 44.19 53.70 62.38 75.91 91.16 104.20 107.35 96.61 79.41 61.02 42.08 29.08 16.58 5.92 0.02 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
		0.00 1.74 7.77 12.59 16.06 16.45 16.59 12.71 9.24 7.70 5.95 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1.20 7.11 8.08 3.07 3.68 11.91 23.69 27.19 14.37 -6.38 -16.04 -18.50 -19.88 -17.40 -16.62 -18.29 -21.35 -19.93 -14.62 -3.59 7.84 20.59 36.67 51.05 67.79 80.38 80.82 71.29 55.62 39.28 25.47 16.06 7.62 1.08 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
		0.00 0.00 0.00 0.00 0.42 2.58 2.82 0.83 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 2.96 5.12 0.10 0.00 0.00 0.00 0.12 0.43 0.00 0.00 -0.19 -3.09 -9.73 -21.80 -28.90 -33.08 -37.31 -41.12 -45.30 -48.59 -49.10 -49.46 -48.30 -42.49 -42.14 -36.63 -22.79 -1.35 18.88 38.21 46.43 47.13 40.71 29.34 17.61 10.63 5.23 0.89 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
		0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1.50 2.88 3.73 2.76 1.04 0.07 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1.61 15.12 22.92 6.41 0.00 0.00 0.00 0.00 0.00 0.00 0.00 -5.73 -16.07 -27.69 -38.22 -45.70 -50.04 -53.41 -60.51 -66.38 -70.01 -68.35 -67.42 -61.47 -69.15 -73.92 -65.22 -52.64 -30.61 -7.83 8.46 16.53 16.97 13.44 5.89 0.49 -0.33 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
		0.46 0.12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1.40 7.33 13.52 18.71 21.18 20.04 19.03 18.19 15.31 11.23 7.62 5.41 3.79 1.34 0.23 0.00 0.00 0.02 1.23 2.56 4.48 10.45 33.18 45.14 24.53 12.73 5.11 0.27 0.00 0.00 0.00 -3.19 -13.54 -28.12 -44.22 -58.49 -66.14 -65.55 -72.18 -76.53 -81.06 -79.50 -69.48 -70.20 -62.17 -76.14 -85.06 -75.30 -71.01 -49.54 -23.59 -10.50 2.26 2.65 -2.34 -7.79 -11.11 -9.16 -7.85 -6.71 -0.83 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
		6.66 8.93 10.24 9.44 8.99 9.11 8.99 7.70 4.38 0.00 1.01 10.38 21.51 33.00 40.47 42.74 48.16 52.40 54.11 53.85 51.95 45.66 37.01 29.80 24.75 17.04 7.92 1.47 2.91 5.57 10.72 15.28 22.44 39.45 61.97 61.88 46.99 27.12 13.93 5.70 0.00 -0.01 -7.07 -21.24 -40.66 -62.14 -76.46 -81.51 -81.11 -80.88 -83.69 -90.54 -89.54 -72.46 -73.89 -73.16 -78.79 -80.85 -75.82 -75.93 -60.34 -42.27 -32.87 -26.05 -24.77 -24.13 -28.48 -34.43 -36.25 -34.97 -29.40 -22.45 -6.81 -0.86 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
		20.74 29.55 34.16 32.18 28.84 30.53 31.33 28.16 21.09 11.45 7.53 21.52 37.45 52.78 62.48 71.37 77.82 85.38 89.49 90.35 88.96 83.50 74.37 71.40 64.31 51.56 34.24 18.15 9.87 14.52 22.39 32.63 37.52 40.28 58.71 85.40 94.32 64.54 33.57 21.61 3.11 -0.55 -9.79 -26.21 -47.98 -71.23 -82.67 -87.14 -87.09 -81.13 -86.67 -92.67 -91.95 -79.97 -70.29 -67.01 -75.00 -71.18 -71.38 -66.74 -66.87 -70.50 -76.20 -69.46 -59.17 -55.31 -59.52 -63.68 -69.78 -68.96 -63.42 -48.34 -29.40 -12.77 -2.91 0.00 0.00 -0.03 0.87 0.58 0.00 
		37.95 50.40 58.20 58.82 56.44 56.96 61.08 58.58 50.34 38.15 32.47 36.21 51.80 68.92 81.36 94.18 102.63 110.87 118.28 122.63 123.85 115.29 108.17 103.60 96.03 83.35 64.30 41.81 27.10 27.19 42.14 53.78 60.80 54.95 43.85 75.49 111.74 86.69 41.28 19.78 8.75 -0.14 -8.86 -25.31 -46.11 -68.23 -79.55 -84.76 -84.88 -83.13 -88.18 -90.29 -86.59 -79.32 -65.63 -61.12 -65.54 -66.26 -64.94 -64.75 -74.20 -79.26 -79.88 -79.54 -77.94 -74.53 -73.83 -73.55 -81.05 -83.51 -84.33 -73.21 -50.50 -27.06 -10.59 -0.39 -1.69 0.77 3.06 4.57 0.00 
		49.62 68.69 80.67 82.86 85.75 90.61 95.29 100.81 92.31 77.74 71.40 68.62 76.33 86.21 94.21 111.28 124.83 136.14 146.69 155.07 153.28 143.29 134.60 124.68 117.47 107.72 85.04 63.33 47.11 40.51 57.99 71.67 76.69 73.82 50.98 61.64 91.82 82.74 41.28 22.68 22.79 8.89 -5.89 -18.81 -38.44 -59.12 -73.89 -79.72 -79.13 -84.42 -88.45 -93.63 -91.28 -81.24 -70.73 -69.43 -74.58 -74.02 -70.27 -57.59 -61.12 -64.57 -74.05 -80.41 -76.96 -75.05 -72.08 -75.34 -80.56 -88.62 -96.59 -84.35 -61.20 -35.87 -14.87 -2.39 2.18 7.96 14.78 13.48 0.00 
		47.69 71.08 84.56 86.96 94.81 102.77 115.37 126.33 124.75 114.77 104.80 98.31 101.99 102.54 112.32 127.54 143.38 159.35 166.51 173.85 171.21 160.62 150.30 133.63 122.79 108.38 95.01 76.70 65.20 55.36 71.38 85.81 88.11 84.46 63.38 63.23 77.56 77.01 50.85 34.10 30.40 12.66 -6.72 -21.92 -38.52 -55.84 -68.10 -76.69 -82.37 -90.01 -91.01 -96.74 -94.93 -84.98 -79.70 -83.38 -81.97 -75.88 -60.60 -43.61 -34.89 -49.50 -63.78 -70.63 -67.40 -67.02 -71.34 -77.09 -79.04 -88.48 -95.23 -84.70 -64.92 -35.14 -13.56 0.60 5.33 12.87 22.42 24.59 0.00 
		37.13 56.65 69.36 75.75 84.46 94.51 113.84 126.41 132.95 135.33 124.83 119.20 119.54 114.33 127.51 144.44 150.54 175.84 187.18 190.66 188.02 171.67 164.79 142.25 118.30 100.77 92.72 83.39 74.51 68.21 78.46 90.91 94.02 88.12 69.84 67.76 73.08 70.51 56.44 28.44 21.15 10.86 -11.28 -30.09 -48.72 -64.22 -76.19 -84.60 -88.61 -95.29 -93.13 -95.44 -93.39 -89.29 -90.06 -86.30 -82.69 -72.39 -46.53 -22.29 -1.99 -2.00 -21.09 -31.18 -45.78 -69.98 -86.59 -84.84 -84.06 -84.79 -93.33 -87.07 -66.86 -40.79 -19.59 -1.49 2.06 15.16 24.08 29.78 0.00 
		21.69 35.38 44.70 54.16 56.91 67.94 89.25 102.80 112.76 119.80 118.00 119.33 125.50 118.12 133.08 153.03 159.93 186.70 195.12 197.95 197.92 177.67 167.32 148.08 117.22 99.70 86.57 82.84 79.16 77.12 82.32 85.69 88.23 89.63 73.08 60.39 60.87 54.83 43.80 24.25 16.92 2.37 -28.47 -49.97 -68.34 -82.38 -90.46 -95.11 -96.37 -93.19 -93.33 -95.58 -96.44 -89.25 -87.50 -79.41 -70.83 -58.49 -24.07 5.22 23.66 32.17 18.45 -4.32 -43.40 -82.45 -92.22 -89.38 -92.53 -95.90 -103.65 -89.23 -78.94 -56.48 -32.09 -12.97 -4.57 7.18 19.29 26.65 0.00 
		6.36 15.02 20.83 24.74 28.91 33.84 49.40 62.75 73.65 81.68 87.44 96.34 106.12 110.45 125.49 148.91 166.73 187.60 192.86 202.09 212.26 186.88 172.78 143.98 116.07 96.58 80.26 83.81 86.31 82.27 83.25 77.78 77.36 81.03 73.54 57.37 51.11 46.64 31.25 19.94 9.33 -10.69 -40.37 -70.13 -81.30 -96.72 -102.37 -100.04 -104.46 -101.43 -95.74 -100.26 -103.73 -91.20 -83.91 -72.45 -47.76 -25.34 6.31 37.50 48.36 50.19 29.28 0.81 -45.78 -82.32 -90.66 -87.40 -87.96 -100.64 -97.68 -88.68 -87.10 -76.72 -48.72 -21.19 -7.47 3.07 13.42 22.46 0.00 
		0.00 4.49 8.55 10.43 14.75 17.72 20.00 27.08 34.30 40.89 52.43 65.03 76.21 91.34 106.34 131.92 153.69 174.63 183.85 204.08 213.39 196.19 183.21 150.04 114.88 100.75 84.48 89.98 93.98 88.93 77.61 67.32 61.64 66.79 68.27 60.90 49.69 42.28 31.98 20.50 10.97 -8.59 -40.28 -73.12 -79.38 -93.30 -99.48 -96.23 -102.93 -100.76 -99.43 -99.79 -101.27 -91.50 -73.03 -56.56 -31.65 -0.44 33.73 59.80 71.77 62.13 32.81 -0.78 -51.53 -85.88 -95.70 -90.48 -94.90 -103.19 -101.57 -94.76 -89.90 -82.16 -50.96 -13.57 0.55 9.34 18.44 24.69 0.00 
		0.00 0.00 1.99 3.44 3.31 3.81 4.39 4.64 5.58 7.36 18.41 33.70 49.97 66.45 83.71 109.81 130.57 153.88 172.51 184.02 194.02 182.03 168.99 141.44 113.41 99.69 85.36 90.32 97.04 97.12 82.82 58.41 49.42 50.81 56.14 61.05 53.62 42.43 38.25 33.35 22.80 2.80 -33.24 -69.01 -81.22 -90.80 -95.59 -91.52 -96.46 -95.20 -99.73 -107.81 -105.41 -94.06 -68.33 -39.14 -14.22 22.16 53.75 71.42 77.42 63.46 33.77 -8.71 -66.69 -92.21 -88.02 -78.56 -87.88 -93.64 -95.79 -93.90 -88.22 -76.52 -37.13 3.53 19.86 24.47 26.40 28.30 0.00 
		0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.55 13.46 30.73 47.42 66.19 92.48 120.24 144.55 164.29 171.76 172.52 163.53 144.31 124.25 105.03 89.17 80.95 87.20 91.08 93.30 79.67 55.41 40.48 38.96 44.23 55.35 57.55 49.61 48.42 43.59 35.20 18.99 -16.62 -52.90 -74.70 -85.37 -88.90 -83.45 -89.91 -93.17 -103.18 -111.80 -106.27 -92.12 -64.28 -28.72 6.03 35.64 60.60 71.79 68.89 54.95 29.06 -18.30 -75.30 -88.62 -89.86 -88.39 -97.89 -97.36 -92.89 -100.10 -93.72 -73.91 -24.17 17.47 37.42 41.63 40.83 37.52 0.00 
		0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 2.42 16.63 34.12 51.84 74.78 103.27 133.20 156.29 167.06 162.63 149.66 136.77 116.93 97.92 77.06 72.81 74.96 75.66 88.07 88.69 73.66 50.04 40.09 43.14 49.48 53.79 49.90 52.58 51.15 45.52 33.87 3.52 -30.39 -58.88 -74.32 -75.14 -74.12 -79.30 -95.00 -104.90 -109.94 -104.52 -87.04 -51.59 -8.95 25.16 46.21 60.07 68.57 58.80 42.37 22.02 -23.12 -70.76 -88.04 -83.75 -86.01 -93.09 -93.30 -89.16 -99.02 -91.30 -63.15 -17.10 28.62 51.46 54.11 53.75 51.86 0.00 
		0.00 0.45 1.51 1.29 0.10 0.00 0.00 0.00 0.00 0.00 0.00 0.00 4.80 20.30 38.64 58.75 83.73 106.68 130.79 144.48 142.20 135.54 127.72 106.60 87.77 68.97 57.19 52.08 64.28 90.02 101.16 92.47 71.08 51.52 50.68 51.63 51.64 43.69 46.28 50.71 50.16 42.94 18.26 -11.16 -41.63 -59.02 -63.84 -66.84 -76.73 -95.12 -103.19 -104.97 -104.38 -79.28 -32.75 11.53 43.87 60.71 64.50 56.71 43.48 27.69 10.44 -24.08 -63.69 -83.37 -87.04 -84.89 -95.56 -92.32 -88.98 -89.49 -79.81 -56.32 -12.03 35.33 54.96 64.05 66.86 63.19 0.00 
		1.34 5.90 7.83 6.25 3.09 0.20 0.00 0.00 0.00 0.00 0.00 0.00 0.00 7.80 24.44 42.09 61.78 83.11 98.16 114.71 121.31 125.28 120.11 104.52 82.65 59.57 41.14 40.46 61.20 93.22 111.70 112.30 93.20 70.67 62.33 60.52 56.50 44.60 34.43 42.22 49.70 50.16 32.71 5.87 -21.61 -40.09 -54.96 -66.46 -77.68 -97.32 -104.29 -105.90 -95.71 -56.88 -9.87 29.03 56.69 67.98 59.99 45.69 29.60 14.26 -0.30 -17.57 -46.58 -72.11 -87.83 -89.04 -90.53 -80.34 -79.79 -81.17 -74.86 -40.94 3.88 39.69 56.46 68.20 74.10 72.08 0.00 
		8.93 15.23 19.51 18.46 11.36 2.93 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.08 11.60 26.56 41.47 55.82 71.81 88.13 105.64 118.84 118.40 104.86 80.48 48.55 26.42 36.80 62.95 100.63 126.40 122.21 104.81 83.72 74.70 72.83 63.59 47.76 28.74 27.54 38.95 48.07 42.36 22.62 -2.47 -22.90 -43.54 -61.27 -77.76 -89.78 -97.31 -97.14 -72.01 -30.80 13.19 47.65 65.64 63.80 51.14 34.35 17.01 3.40 -1.71 -13.05 -32.99 -54.64 -74.36 -83.23 -80.19 -71.08 -75.68 -70.79 -49.29 -17.37 14.43 36.37 53.59 66.86 79.09 82.08 0.00 
		19.65 33.58 44.26 40.89 30.80 16.10 5.70 2.92 0.01 0.00 0.00 0.00 0.00 0.00 1.79 11.81 22.93 33.05 48.65 68.66 91.80 111.10 114.61 99.29 71.17 38.20 25.01 41.04 70.52 102.78 121.82 113.48 98.78 85.77 81.72 82.72 68.83 49.52 26.52 14.19 25.30 38.01 44.88 39.47 24.29 5.56 -17.61 -41.24 -67.25 -83.05 -84.46 -68.96 -37.29 1.45 39.88 66.55 68.95 59.67 42.78 24.97 9.37 3.66 1.91 -7.93 -25.38 -50.07 -67.64 -77.52 -77.86 -71.07 -58.24 -46.57 -35.75 -9.29 17.47 35.83 48.88 68.33 82.43 81.45 0.00 
		32.69 58.78 75.25 74.57 59.75 41.78 25.05 15.54 8.58 0.04 0.00 0.00 0.00 0.00 0.00 1.51 6.99 13.35 27.66 51.90 81.39 107.38 113.56 95.72 63.17 28.93 25.17 47.50 77.60 102.78 111.96 105.34 94.47 82.43 77.97 82.00 73.58 51.70 23.41 4.76 13.75 27.10 37.76 44.38 47.65 36.06 16.37 -7.56 -33.89 -53.69 -50.55 -27.81 5.39 40.25 69.12 80.40 76.83 60.34 40.52 23.60 16.90 12.22 9.24 3.55 -12.03 -31.53 -47.20 -52.67 -44.32 -35.60 -23.55 -20.35 -10.99 2.91 13.77 33.32 64.53 85.97 92.02 87.86 0.00 
		49.42 81.44 101.41 102.89 85.90 66.68 49.92 35.71 24.00 9.93 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.66 9.84 35.76 70.46 100.69 110.14 91.69 56.80 27.04 26.00 49.21 75.72 96.84 106.91 100.41 87.15 77.47 82.16 80.73 71.43 52.07 26.23 4.44 3.18 14.96 28.72 41.27 51.95 56.76 48.04 31.56 10.22 -1.88 -2.55 12.02 40.96 70.04 85.92 87.13 78.39 61.85 45.43 34.17 27.55 24.13 20.34 18.11 7.75 -6.45 -16.43 -15.37 -9.54 1.84 8.98 8.05 8.61 9.23 16.34 46.77 80.13 100.55 110.70 99.29 0.00 
		56.03 90.86 111.81 113.73 103.42 90.73 81.92 63.08 41.91 21.67 5.51 0.00 0.00 1.24 2.05 1.06 0.00 0.00 4.38 29.45 67.69 100.41 111.58 92.47 57.36 29.12 27.39 48.84 70.45 94.46 111.78 114.60 102.55 96.90 91.31 77.80 63.02 50.64 29.73 12.47 5.04 10.06 22.37 38.19 53.03 63.05 70.94 63.63 50.90 39.67 38.01 46.61 64.54 81.92 91.51 86.57 74.43 62.51 56.17 48.60 42.28 36.85 33.75 32.32 26.29 18.90 13.78 11.59 15.13 22.93 27.36 30.96 33.99 31.53 39.21 64.19 97.71 131.01 127.46 104.63 0.00 
		55.42 88.20 111.34 113.42 107.70 104.11 98.91 84.85 60.67 31.28 9.87 0.31 3.14 6.42 7.62 6.12 2.68 0.00 4.23 27.82 67.61 105.33 120.62 101.06 62.81 32.27 26.42 42.57 65.18 92.63 118.47 134.77 133.69 112.89 91.42 73.42 66.35 61.48 49.79 41.19 34.66 42.96 51.96 64.12 69.43 74.47 75.61 74.36 71.86 64.00 59.06 64.35 71.63 76.90 80.60 77.92 70.40 64.32 61.43 54.68 49.15 49.91 51.56 51.92 47.02 38.58 30.15 23.16 23.21 31.05 43.20 54.03 60.83 56.80 61.75 83.63 120.13 135.73 127.52 97.89 0.00 
		53.61 87.74 108.74 113.98 105.15 109.87 111.94 100.32 73.29 38.76 14.95 3.20 8.88 13.61 17.38 15.61 9.55 0.72 3.97 30.93 77.80 119.10 135.00 112.67 69.95 33.21 21.19 31.48 55.25 85.98 118.97 144.65 145.13 125.02 97.64 81.63 82.56 84.83 82.35 76.97 76.65 86.63 95.58 97.35 93.47 85.22 80.60 73.54 71.11 67.41 64.12 65.33 67.95 71.28 71.62 67.50 63.02 61.11 57.22 51.39 50.56 59.11 68.95 74.24 69.03 57.88 43.99 33.29 29.84 38.27 54.96 67.34 71.02 67.90 82.40 104.12 134.66 141.13 124.37 83.99 0.00 
		56.48 92.22 112.97 113.64 109.02 106.82 114.69 113.25 87.98 54.86 30.46 28.46 36.69 43.89 44.07 34.35 22.47 10.40 6.07 41.76 93.31 136.14 149.13 123.62 77.10 31.18 15.19 20.38 41.43 68.64 104.85 133.27 141.97 130.54 115.11 102.52 106.60 107.36 108.47 106.70 111.28 123.87 136.02 133.60 117.12 100.17 86.18 73.43 64.97 64.71 69.71 69.84 70.05 72.89 71.51 70.85 68.99 61.38 54.59 51.02 55.55 68.79 80.62 86.05 82.05 69.65 52.32 42.34 33.41 45.54 64.70 76.65 85.95 72.72 91.32 122.54 154.74 154.54 120.40 62.77 0.00 
		58.82 96.60 114.88 115.24 107.64 107.24 117.37 115.63 103.01 79.36 57.56 56.88 68.11 73.77 72.73 62.92 46.06 32.25 30.80 59.40 106.74 142.46 149.78 120.43 74.20 30.95 8.75 15.76 36.15 63.92 90.79 114.72 124.38 122.55 116.33 120.05 125.85 125.98 121.47 119.98 124.91 140.39 155.71 149.45 132.94 109.71 92.50 79.80 67.65 62.79 69.70 75.13 76.55 79.75 81.24 79.93 74.33 64.19 56.07 54.85 63.26 79.21 88.24 92.44 86.96 68.93 52.01 39.88 44.98 61.05 84.85 91.72 91.03 88.15 112.89 143.91 168.05 158.43 114.99 62.21 0.00 
		56.46 90.29 105.50 103.14 97.37 102.09 115.87 118.25 109.50 95.13 90.10 88.54 94.08 97.16 90.78 80.90 68.97 61.71 63.27 83.35 115.12 133.46 130.68 102.11 61.67 26.66 11.06 20.50 41.51 71.20 96.68 119.97 132.84 132.51 132.90 128.72 123.59 121.01 115.04 116.50 126.49 135.25 142.02 134.74 128.07 115.25 101.01 88.38 74.41 66.81 66.79 77.14 84.79 88.80 86.88 83.68 77.49 67.06 61.97 61.58 68.40 80.97 89.16 87.38 78.90 60.46 47.90 41.25 53.10 75.58 98.00 104.92 106.86 109.41 123.53 146.52 163.90 148.21 105.89 56.84 0.00 
		56.78 85.43 97.45 93.45 86.00 93.48 111.46 123.68 123.18 110.52 103.90 96.88 89.86 86.65 82.47 74.67 77.33 79.29 81.14 92.25 104.89 107.21 98.54 71.33 42.22 20.08 14.08 28.96 53.07 84.68 109.90 129.99 143.40 149.35 149.37 144.34 133.96 123.25 115.38 117.03 126.88 130.75 125.86 117.92 123.95 121.45 116.00 100.46 80.49 69.74 63.70 75.05 83.72 86.54 84.23 80.09 75.49 68.60 70.39 70.87 72.17 76.61 77.75 71.66 59.07 45.95 37.40 36.31 51.48 75.32 93.14 100.82 109.83 111.51 120.88 131.21 130.21 116.39 90.84 53.47 0.00 
		55.45 76.44 84.41 80.29 80.02 88.98 110.56 117.43 119.93 112.00 100.92 88.02 73.23 57.21 52.70 52.36 59.74 70.04 78.90 78.67 78.39 69.29 55.03 37.57 24.61 11.16 12.35 32.21 61.04 93.75 121.89 139.95 154.16 161.29 159.70 154.62 147.97 138.30 138.14 141.78 148.23 151.98 142.25 134.96 133.01 129.98 127.38 111.07 85.83 65.85 54.60 60.41 66.27 68.43 67.54 66.22 63.67 62.55 65.45 67.12 65.21 65.50 61.38 51.64 38.97 28.50 24.03 29.24 38.06 50.94 63.78 72.97 85.98 95.47 106.64 102.72 103.49 90.72 73.59 48.10 0.00 
		51.32 70.32 70.66 68.01 68.93 73.83 92.16 101.41 106.26 96.41 84.36 63.71 43.65 25.46 17.57 20.78 31.46 44.16 49.73 48.33 43.82 32.96 23.30 17.58 10.11 2.55 7.68 25.58 51.25 79.59 105.71 127.78 140.80 154.12 158.75 155.69 149.88 148.60 155.78 169.65 185.17 184.78 171.45 156.03 149.91 142.59 131.95 105.74 75.94 48.60 36.34 41.01 43.01 43.14 42.97 43.02 44.24 47.05 49.68 49.75 48.27 44.00 39.27 31.61 20.89 12.57 13.28 18.86 24.81 26.05 29.98 36.26 51.24 70.38 81.37 79.56 79.31 68.50 60.72 49.14 0.00 
		0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 

	END_VTXPOS
	
	VTXPOS
		39.82 79.09 125.13 175.10 224.63 266.84 293.86 298.74 286.32 265.44 249.82 241.10 235.44 235.87 240.69 253.31 251.80 242.75 217.82 191.86 165.11 138.60 124.62 128.51 131.41 131.19 123.71 105.46 82.08 62.63 48.90 35.18 26.57 25.36 20.75 14.18 7.41 2.15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.34 10.12 22.12 29.11 34.68 37.12 32.19 37.13 52.84 68.62 75.46 73.03 67.71 75.32 87.09 93.38 86.66 76.88 68.52 66.04 67.84 62.25 63.31 64.17 72.91 71.96 54.40 41.52 32.10 25.22 0.00 
		55.01 99.50 149.81 201.89 251.27 294.32 326.13 344.03 340.81 317.48 305.15 296.67 291.17 287.30 286.23 288.85 282.51 274.42 260.60 240.22 214.33 185.16 168.16 172.81 176.76 178.69 163.54 138.51 117.88 103.22 86.39 69.99 55.50 50.77 42.07 30.37 18.33 8.12 1.58 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.14 10.17 27.28 41.82 49.57 47.90 47.99 43.17 50.40 63.37 81.97 80.72 80.81 81.34 89.38 96.98 99.12 88.50 83.61 86.45 97.43 101.67 91.98 79.10 75.84 82.86 84.05 73.39 59.26 49.58 43.26 0.00 
		67.03 112.97 165.83 219.93 269.18 310.10 341.09 359.18 366.50 359.96 350.23 341.43 333.28 324.30 318.64 315.21 303.71 293.76 292.78 277.36 253.00 228.29 214.90 216.91 218.06 213.49 196.20 175.48 159.97 140.62 121.39 102.36 86.63 77.96 67.00 50.31 32.00 16.30 5.17 0.15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 2.02 15.04 34.87 51.73 49.92 44.20 43.05 50.65 63.58 69.26 77.77 77.87 79.39 78.04 87.24 84.63 80.41 76.58 78.96 96.13 110.63 112.38 100.25 77.63 67.86 77.61 80.44 78.69 70.61 59.45 45.02 0.00 
		76.14 125.39 178.79 231.81 279.08 314.78 341.58 362.83 375.72 376.43 376.12 373.20 362.16 348.55 338.63 329.68 315.83 301.98 305.30 297.81 277.10 263.19 255.24 256.91 248.30 238.11 221.21 208.21 191.42 171.11 149.91 131.60 116.53 104.51 90.19 69.68 46.22 24.84 9.29 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1.17 12.73 29.46 42.72 40.91 29.45 39.73 62.48 81.57 96.97 92.93 83.47 73.27 75.08 78.73 67.85 59.61 59.43 70.60 87.36 102.95 102.44 85.21 62.74 48.96 56.86 67.72 73.91 67.37 64.09 41.25 0.00 
		88.70 133.12 184.74 235.33 274.15 306.36 334.85 358.30 373.89 379.40 380.38 385.96 373.10 359.12 346.40 341.02 329.49 309.91 313.28 307.41 295.49 297.23 293.36 290.14 271.59 250.59 241.17 232.45 218.68 198.45 178.07 160.93 145.69 130.10 109.03 84.03 57.68 31.79 12.48 1.75 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 4.96 12.81 25.83 31.93 29.42 33.71 57.57 85.35 113.43 121.81 122.33 102.54 78.98 66.88 59.57 48.88 43.93 47.42 57.56 65.87 77.79 70.76 55.48 37.14 34.49 44.08 53.09 65.04 67.35 60.15 39.53 0.00 
		102.75 146.40 189.25 232.59 262.78 292.55 319.25 342.22 358.41 368.79 374.46 382.47 367.42 353.14 346.46 343.59 337.53 318.61 316.96 312.88 314.26 318.78 316.00 305.82 285.18 261.05 257.98 249.26 237.94 218.88 200.28 189.03 172.56 147.99 118.76 90.73 63.06 35.32 13.53 1.70 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1.14 9.92 18.57 24.91 22.87 23.96 51.13 85.86 115.48 130.30 144.18 136.14 110.79 73.05 49.50 39.51 26.13 18.19 15.42 18.29 24.90 27.93 20.10 8.62 2.93 1.48 14.46 28.86 54.22 66.57 65.99 44.57 0.00 
		114.32 160.82 202.62 228.82 243.32 262.27 289.87 317.37 334.43 341.75 354.26 367.53 360.60 344.33 333.80 331.71 325.87 316.09 316.79 328.97 328.91 325.77 316.38 303.59 288.99 278.05 268.13 257.68 245.72 225.75 214.00 204.84 180.94 150.62 119.12 88.88 61.68 34.17 11.70 0.72 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.89 10.98 23.00 25.38 20.18 39.30 79.22 122.38 138.84 135.29 127.69 121.73 92.14 49.14 21.08 8.03 -11.43 -21.53 -26.80 -27.93 -28.60 -37.38 -44.32 -50.74 -51.09 -42.62 -28.73 -7.79 31.60 58.84 65.09 49.27 0.00 
